,L,b1,t_p,t_w,h_w,d1_plate,d4_plate,d2_plate,s_plate,d1_walls,d4_walls,s_walls,fcc,fsy,s,beta,alpha_l,h_v,l_v,oo,uu,d3_plate,d3_walls,d2_walls,fsu_fac,esu,h_G,gamma_E,phi_k,q_Gl,b_Bs,Q_k,l_sec,b_sec1_b1,b_sec2_b1,h_S1_3,h_S7_9,mesh_size_factor,b2,b_sec1_b2,b_sec2_b2,ecu,fsu
862,14719.987257978644,19664.98178065853,915.617924892013,699.391879354807,4017.6547386244692,18.60180413609,25.410560007451572,29.790509705038115,159.0590984583909,13.415067789204702,23.192854263279123,135.0157378301143,33.957997835608666,391.84416192134717,0.8124668514969309,-17.572391824875226,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,19664.98178065853,0.33,0.33,-0.002,423.19169487505496
863,9447.67401259058,17753.86951391509,606.136481162699,940.6617168967853,3989.8670215824995,13.731859921382329,16.168222733326548,21.402088278772048,394.93682390975965,23.319274207994965,20.7358989966782,331.39224426259,27.97832896608473,301.47958172541996,0.47956659942938307,-44.59955410539748,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,17753.86951391509,0.33,0.33,-0.002,325.5979482634536
864,9721.457390065789,15603.815866055611,455.36026742211016,679.0823273763165,4789.33154768296,14.04145503398082,11.664764469243767,19.704145457290203,244.70682898605713,13.384485716675421,24.062158821614197,490.4070545904598,30.996762658550264,394.35479050842343,0.7658756305290937,1.3463303743833865,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,15603.815866055611,0.33,0.33,-0.002,425.90317374909733
865,15300.379317338573,7585.637620269003,1126.8758279760593,581.6003603534275,3270.6332882909587,12.214881770521522,26.79914175639153,12.939031201709273,331.66212930423393,25.17425038490196,11.999592729552154,113.90955528687894,48.00811772435657,422.73114883125646,0.2632755077828539,15.977567389355608,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,7585.637620269003,0.33,0.33,-0.002,456.549640737757
866,12921.962986984578,8305.74081944117,546.7921300171247,856.5425851589325,3895.555945361447,26.760887694633823,24.581687334837145,20.490006052405306,338.2137591860719,17.51743343693228,27.62391385103552,105.15130986375782,45.77230323093661,415.44012784152994,0.4529527557140285,-22.949573548534488,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,8305.74081944117,0.33,0.33,-0.002,448.67533806885234
867,16561.644240308746,17375.640916718043,663.7205061809283,374.7283644396785,4537.299622081747,29.67207190790022,28.426842756628236,20.071967173219104,251.40213587594923,21.924180623840172,15.91838345783281,164.88969157233169,42.460444920587,412.2835289929692,0.28027753059316407,8.83817429806948,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,17375.640916718043,0.33,0.33,-0.002,445.26621131240677
868,14378.773588167629,12788.879337125281,716.6594008781876,874.9861578768836,4912.867389998564,24.247398785981254,28.62105638528805,24.09557683308339,324.2621911152947,28.544840538550407,21.473222985884604,334.9856628274199,26.633126586494253,446.0768566425004,0.32662603999073825,33.15823703142658,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,12788.879337125281,0.33,0.33,-0.002,481.76300517390047
869,9556.636366421646,14688.642650129152,283.6587819750695,775.440479389491,4106.580147861898,11.11862733379825,16.650587375219523,15.930653606371019,103.87344756235447,12.932296925872091,19.173512257475178,482.37056297007405,29.884828600744495,447.09484555952605,0.39053832586165677,45.539603507209776,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,14688.642650129152,0.33,0.33,-0.002,482.86243320428815
870,14242.675075974288,6554.23657189361,498.96369355077303,834.418293008445,3394.805003835434,17.119101760122202,14.715419268628008,28.730640214970894,207.02928642464877,23.54050612819511,12.491557125904858,100.42853263333238,45.51959251731905,371.499080881008,0.5449277923426755,-17.290740798751703,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,6554.23657189361,0.33,0.33,-0.002,401.2190073514887
871,16744.093731642504,19014.0983926097,502.5971766387117,985.2748109253067,4069.0549007628174,19.402253896217537,17.801568399572858,27.986339608065062,214.6682151495202,22.842890490148132,24.360976869369612,322.55441964438796,29.456917264380746,348.9583346401638,0.15154882625310465,-38.26839995066237,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,19014.0983926097,0.33,0.33,-0.002,376.8750014113769
872,11171.716763117025,12587.485430630977,575.2699668891088,410.14091004154653,4779.885367061826,22.69732051214056,28.2073950396882,28.62546320738023,143.2622066606729,13.710243646890786,23.361482566888746,498.2989423839807,24.943748858579955,367.58293290066183,0.6446221300765401,-17.837715315885468,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,12587.485430630977,0.33,0.33,-0.002,396.98956753271483
873,14747.81116433995,5838.482313560517,427.5760839502061,902.9030214015124,4646.233946441736,29.100499359422223,27.77205248133687,16.46740096842129,481.9036741945187,28.043665588180875,22.27677071510493,433.0181233913547,40.8473621178164,418.0900124780843,0.5216796397646678,-43.708188271126495,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,5838.482313560517,0.33,0.33,-0.002,451.5372134763311
874,8463.924144676093,6143.856672259397,491.39338714457654,836.669075563549,4840.848150425448,12.265089031817176,23.695735237828544,29.176139605384172,322.507038445449,14.05428073154171,19.248152545128736,117.2310955954628,41.8791273396298,335.6860878309946,0.618898978891089,20.42201969405282,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,6143.856672259397,0.33,0.33,-0.002,362.5409748574742
875,16078.45620281074,17552.427767183253,1065.2878926615383,623.5522861860226,4879.442458507062,25.118118680147546,14.545507568861648,18.57841283104318,351.3912837664363,18.31908169431039,26.00358892658655,295.71692896028856,35.38402204622061,337.4024306959834,0.7914389651706426,3.45898377032787,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,17552.427767183253,0.33,0.33,-0.002,364.3946251516621
876,14898.062020764799,3281.726661370668,772.7040775679484,270.2742294181247,4265.706448634018,30.003325187777502,26.958277353301888,12.78828039321113,151.45503384823127,23.962808285680058,19.31713265187118,388.72580351058343,43.441723761862946,386.26329135564265,0.6790042474280475,11.682761939279274,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,3281.726661370668,0.33,0.33,-0.002,417.1643546640941
877,11157.547733324,5405.503416223231,1155.743628801022,510.8503759882585,4821.213117319143,26.18375471751796,21.984208291561295,10.509665624259064,164.64306948613967,15.285550942457162,17.08418869762193,265.98478447959803,25.286876374901855,360.26066394142975,0.4310447827014015,8.138522322543656,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,5405.503416223231,0.33,0.33,-0.002,389.08151705674413
878,8209.608678099745,19196.13348125038,318.5825639637749,916.2011112884311,3581.6486797996486,26.805798706348213,25.745237127209542,18.6201309521036,414.58454214015046,10.07912173842754,23.349715477643652,220.98128220510284,44.41805540956262,386.06468486415605,0.811230285523948,33.128602441422856,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,19196.13348125038,0.33,0.33,-0.002,416.94985965328857
879,15354.863632853529,15924.77155854965,634.9971156787157,772.9419566683846,4693.488053566128,16.90760511855875,23.939990605099457,24.415658103075426,298.6612544362102,21.69589238171824,27.174555855258504,115.13334572564597,34.33038813021768,363.0380529659187,0.16754905287278585,46.958048560455175,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,15924.77155854965,0.33,0.33,-0.002,392.08109720319226
880,16537.044535998015,12752.057770143188,797.2401963512273,968.7625317110165,2603.2727569325057,26.768709860311372,22.26126783053666,22.372828542988252,463.85445092346777,23.653555707184058,12.30657061336618,456.433698700489,38.30155978919734,361.60847520731676,0.16756607706863139,-32.24279640050014,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,12752.057770143188,0.33,0.33,-0.002,390.5371532239021
881,17750.7583447152,12229.66947003108,838.757753523199,454.0062438589145,3584.320897424474,26.46339415642478,22.384485936776755,15.397714422609381,153.65703530861973,21.072786023666733,26.80738829304508,293.7515764522657,42.31427699872015,409.0582790821943,0.28048972892838087,15.866850597868329,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,12229.66947003108,0.33,0.33,-0.002,441.7829414087699
882,17131.574225827113,14636.001392839054,641.8961046604016,808.5970519496051,4764.068717216381,26.49598474234995,19.783275438587868,19.503673571022805,179.66496160216204,10.120555164131483,18.981923299920386,428.83883524316343,44.326923235859574,347.73929730954114,0.744310328914751,42.86460907510805,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,14636.001392839054,0.33,0.33,-0.002,375.55844109430444
883,13736.34289069202,19119.27519964031,1200.4177558421081,849.9747348953006,3844.2189061438057,20.557450270093202,18.55770765332511,29.638431570683792,437.5157063574129,19.863138354009756,20.4417951380492,382.8075702220173,31.422990244783794,411.43209303057915,0.5150501282182243,44.50133427947635,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,19119.27519964031,0.33,0.33,-0.002,444.3466604730255
884,15286.627234379097,6512.496303317935,853.5834145391462,1138.9362799892924,3385.950809912484,27.548257926481003,20.986186889272652,10.580075169066342,489.58342211904704,29.1789157198406,12.392665702291557,191.92423034172722,49.53690117510448,378.98676668474474,0.4283921758020211,25.768740635708124,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,6512.496303317935,0.33,0.33,-0.002,409.30570801952433
885,12112.239703627389,7588.843696724461,544.5411515016531,658.8976028017922,2561.256338696147,22.61090551411495,20.20633006328877,24.506349719569027,136.5274139881525,23.887032833576203,22.93777253321135,307.23226239229854,39.268086802841374,405.66043440396345,0.5608519130379941,-27.2184949515453,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,7588.843696724461,0.33,0.33,-0.002,438.1132691562806
886,14367.609379367459,19036.624209781683,585.6744150621528,995.074747479117,3116.5571088398665,26.724870810963573,26.517033521065013,14.608620799904797,281.7849273542602,25.6620207800349,15.419074051236048,418.46455806570157,34.39330287420268,420.2338720432986,0.4218949241865281,-28.68165308328073,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,19036.624209781683,0.33,0.33,-0.002,453.85258180676254
887,10773.90291369593,12618.647947576292,920.4540560004284,326.2962005014735,2045.6300299193779,27.548093740628435,23.276872418899902,27.677882728441517,172.68012509890423,15.576901545941274,18.027648102814457,500.19614804908514,47.96143195298499,385.48149466345814,0.530810375412432,25.657747331779603,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,12618.647947576292,0.33,0.33,-0.002,416.3200142365348
888,9249.728867791406,10441.684874295215,438.97836985942797,624.2048205186597,2020.0044683748522,15.613071549229183,28.420745217978293,25.617577367424115,446.0890500998357,18.64138639598294,29.509854384499963,448.3045023449755,46.843254197317634,433.3628408830687,0.22045842064557447,-1.636002219940163,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,10441.684874295215,0.33,0.33,-0.002,468.03186815371424
889,16955.821276581268,18507.53368055507,783.2176758448818,812.0336938806806,4177.462531078144,20.782530136320013,25.152657713225384,23.794448392959026,410.2853712272985,13.585958505879976,12.77682865557656,154.34207996820822,32.739700146950526,420.2572483399924,0.6470911833916854,47.99047742603851,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,18507.53368055507,0.33,0.33,-0.002,453.8778282071918
890,11599.575622360866,14992.463665111885,574.4847952230349,679.2221395172231,3112.088669843431,13.918436634247321,25.439208368393103,21.152823488763882,499.82857599820875,19.031814061739063,15.756489117441507,332.82187008709764,35.47037474471981,347.52678177130457,0.49007585931312836,1.6480823934679607,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,14992.463665111885,0.33,0.33,-0.002,375.32892431300894
891,14897.404361866185,5754.395037611136,697.442457091259,1048.9584357195686,4345.30456793193,12.186869359125751,16.3050022951509,15.905859176610933,252.30911224355907,27.714500328402746,20.89754207064708,183.32931667325533,46.80927380223323,412.33360555780456,0.7023840782932466,49.698192307729975,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,5754.395037611136,0.33,0.33,-0.002,445.32029400242897
892,7591.190993317712,18097.921121971332,506.0023310137968,364.8200306751465,2428.3401988393466,12.275770077977787,27.954014335690555,29.11821141728674,473.7716944489651,26.96555691987355,29.419051050908674,236.9288636710178,33.006111699926,396.66984747282544,0.4398423845587295,8.397912339200177,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,18097.921121971332,0.33,0.33,-0.002,428.4034352706515
893,14304.049933632383,9603.972799437297,595.3140465751777,768.9979041205623,4318.221232445451,19.22871894506408,10.737637109562318,30.146035591511247,195.07288866057868,22.20036612950295,14.31655937241266,136.66555029984272,48.51315890477756,402.309340839364,0.7859835681590512,36.28404399160736,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,9603.972799437297,0.33,0.33,-0.002,434.4940881065131
894,10848.73899669947,16493.00615997109,1075.4593516674183,451.80335972770996,3410.4200905712532,18.550830272597455,29.43673912409211,25.233184608444446,174.9129898203025,26.999013028043088,10.462907718921153,201.1718640022662,37.692266872264625,318.78020114277786,0.4134612214291987,42.289229919004526,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,16493.00615997109,0.33,0.33,-0.002,344.28261723420013
895,14829.26555852644,10527.634956471233,886.9534294402682,619.59851278371,2300.155086671269,15.231044741624753,18.577129222989843,17.897056520058126,191.9804363572924,26.87419520002665,20.56168220369398,212.3625585378404,27.808615144573928,318.6334964005705,0.12083534555358338,-14.265870221233119,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,10527.634956471233,0.33,0.33,-0.002,344.12417611261617
896,15044.176653850516,18956.30518152132,675.6429938434793,1013.8300188186242,2897.4454358594776,27.636619275861424,14.084227344562697,25.335086731215302,103.8808605206665,17.64838042278295,19.838928870109356,477.1752928140922,32.90180914131231,301.70927815885375,0.38169984501642945,-45.41131581942465,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,18956.30518152132,0.33,0.33,-0.002,325.84602041156205
897,7764.443002445612,5663.52029239681,406.66899711536985,1106.6958889010407,4927.649203130374,11.527020955919847,23.209795269941733,23.634822285327267,497.2665439258104,26.094344139669,17.12184002825253,249.60653494851448,41.652038632342084,391.5104221741857,0.5098430290834,-17.9575884620609,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,5663.52029239681,0.33,0.33,-0.002,422.8312559481206
898,7209.193908330903,8824.143023393706,310.65120943008253,573.5168966906,3399.95013130569,11.544744649984217,28.209275899679763,21.218667179064536,340.1498240064966,19.971005606962898,26.29846027205866,476.4676234359608,33.48220554641931,358.3652210612825,0.2883431396916115,17.825677625489543,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,8824.143023393706,0.33,0.33,-0.002,387.0344387461851
899,11507.399080531113,14217.749752529646,725.4778607309463,446.94761395139113,2068.7900630410304,25.192818585189357,28.150138388143446,15.047087531614366,148.25841448948813,25.047335434405802,24.442293546234602,381.01985551623636,40.80732038786122,357.47065638030546,0.654680284176276,-41.68172989693228,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,14217.749752529646,0.33,0.33,-0.002,386.0683088907299
900,14274.563470038804,13052.711441286285,839.0343343835143,698.1234615884463,2147.8365128909063,18.720167749975463,26.48791929260803,26.460426933731227,142.0390006829071,13.940796586146863,12.597082001811833,163.70627428683335,40.02857345104308,367.010534184145,0.42847584034857505,-3.8369389295805645,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,13052.711441286285,0.33,0.33,-0.002,396.37137691887665
901,13565.872167167488,6140.151847218652,358.9650266033783,1106.286268574939,4547.464166310892,15.867567827655115,25.772106956527455,15.867065343115081,177.21707132058194,21.368569101043715,12.61708418309589,381.23146218778453,42.987878747216804,314.27573738240864,0.5100300648080558,42.891692495238004,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,6140.151847218652,0.33,0.33,-0.002,339.41779637300135
902,9573.52615704835,13635.913777480224,218.79038575486632,1184.724245971024,4622.765358044257,26.383206186678333,29.212710281519996,17.997859697543372,420.0227717570522,17.892932610707412,12.113978598046419,132.23593191569594,44.58452235820429,355.63682434071325,0.34297593494984757,0.642908435423836,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,13635.913777480224,0.33,0.33,-0.002,384.08777028797033
903,11042.514163951852,8710.43563959157,581.9825566938848,438.93683036763156,2370.4314633052427,29.005786251564828,22.8982446209978,16.87058820386448,176.13314483566646,17.15689466341768,15.69867909000163,379.4494270233185,32.177103286367654,345.1219638454371,0.6732917300701091,18.68701499516845,90,0,0,30,30,12,12,12,1.08,0.045,1000,2e-05,30,6.5,2500,225000,0.33,0.33,0.33,0.33,0.33,3,8710.43563959157,0.33,0.33,-0.002,372.7317209530721
